player,map,latency,input_type,frequency,timestamp
Player_138.25.249.93,aggressor,100,A,6,2024-09-05 12:20:13
Player_138.25.249.93,aggressor,100,A,4,2024-09-05 12:20:21
Player_138.25.249.93,aggressor,100,A,3,2024-09-05 12:20:30
Player_138.25.249.93,aggressor,100,A,9,2024-09-05 12:20:33
Player_138.25.249.93,aggressor,100,A,10,2024-09-05 12:20:36
Player_138.25.249.93,aggressor,100,A,7,2024-09-05 12:21:15
Player_138.25.249.93,aggressor,100,A,5,2024-09-05 12:22:00
Player_138.25.249.93,aggressor,100,A,5,2024-09-05 12:22:06
Player_138.25.249.93,aggressor,100,A,4,2024-09-05 12:22:24
Player_138.25.249.93,aggressor,100,A,14,2024-09-05 12:22:36
Player_138.25.249.93,aggressor,100,A,1,2024-09-05 12:28:01
Player_138.25.249.93,aggressor,100,W,3,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100,W,2,2024-09-05 12:18:10
Player_138.25.249.93,aggressor,100,W,3,2024-09-05 12:18:14
Player_138.25.249.93,aggressor,100,W,3,2024-09-05 12:19:00
Player_138.25.249.93,aggressor,100,W,5,2024-09-05 12:19:03
Player_138.25.249.93,aggressor,100,W,4,2024-09-05 12:19:06
Player_138.25.249.93,aggressor,100,W,3,2024-09-05 12:19:09
Player_138.25.249.93,aggressor,100,W,3,2024-09-05 12:19:35
Player_138.25.249.93,aggressor,100,W,10,2024-09-05 12:19:44
Player_138.25.249.93,aggressor,100,W,2,2024-09-05 12:20:01
Player_138.25.249.93,aggressor,100,W,16,2024-09-05 12:20:13
Player_138.25.249.93,aggressor,100,W,11,2024-09-05 12:20:21
Player_138.25.249.93,aggressor,100,W,10,2024-09-05 12:20:30
Player_138.25.249.93,aggressor,100,W,10,2024-09-05 12:20:33
Player_138.25.249.93,aggressor,100,W,5,2024-09-05 12:20:36
Player_138.25.249.93,aggressor,100,W,7,2024-09-05 12:21:15
Player_138.25.249.93,aggressor,100,W,13,2024-09-05 12:22:00
Player_138.25.249.93,aggressor,100,W,3,2024-09-05 12:22:06
Player_138.25.249.93,aggressor,100,W,3,2024-09-05 12:22:24
Player_138.25.249.93,aggressor,100,W,2,2024-09-05 12:22:36
Player_138.25.249.93,aggressor,100,W,1,2024-09-05 12:28:01
Player_138.25.249.93,aggressor,100,S,0,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100,S,1,2024-09-05 12:18:10
Player_138.25.249.93,aggressor,100,S,1,2024-09-05 12:18:14
Player_138.25.249.93,aggressor,100,S,0,2024-09-05 12:19:00
Player_138.25.249.93,aggressor,100,S,0,2024-09-05 12:19:03
Player_138.25.249.93,aggressor,100,S,0,2024-09-05 12:19:06
Player_138.25.249.93,aggressor,100,S,1,2024-09-05 12:19:09
Player_138.25.249.93,aggressor,100,S,4,2024-09-05 12:19:35
Player_138.25.249.93,aggressor,100,S,3,2024-09-05 12:19:44
Player_138.25.249.93,aggressor,100,S,3,2024-09-05 12:20:01
Player_138.25.249.93,aggressor,100,S,0,2024-09-05 12:20:13
Player_138.25.249.93,aggressor,100,S,1,2024-09-05 12:20:21
Player_138.25.249.93,aggressor,100,S,1,2024-09-05 12:20:30
Player_138.25.249.93,aggressor,100,S,2,2024-09-05 12:20:33
Player_138.25.249.93,aggressor,100,S,2,2024-09-05 12:20:36
Player_138.25.249.93,aggressor,100,S,0,2024-09-05 12:21:15
Player_138.25.249.93,aggressor,100,S,1,2024-09-05 12:22:00
Player_138.25.249.93,aggressor,100,S,7,2024-09-05 12:22:06
Player_138.25.249.93,aggressor,100,S,0,2024-09-05 12:22:24
Player_138.25.249.93,aggressor,100,S,0,2024-09-05 12:22:36
Player_138.25.249.93,aggressor,100,S,0,2024-09-05 12:28:01
Player_138.25.249.93,aggressor,100,D,8,2024-09-05 12:17:55
Player_138.25.249.93,aggressor,100,D,6,2024-09-05 12:18:10
Player_138.25.249.93,aggressor,100,D,6,2024-09-05 12:18:14
Player_138.25.249.93,aggressor,100,D,9,2024-09-05 12:19:00
Player_138.25.249.93,aggressor,100,D,11,2024-09-05 12:19:03
Player_138.25.249.93,aggressor,100,D,13,2024-09-05 12:19:06
Player_138.25.249.93,aggressor,100,D,10,2024-09-05 12:19:09
Player_138.25.249.93,aggressor,100,D,5,2024-09-05 12:19:35
Player_138.25.249.93,aggressor,100,D,3,2024-09-05 12:19:44
Player_138.25.249.93,aggressor,100,D,9,2024-09-05 12:20:01
Player_138.25.249.93,aggressor,100,D,5,2024-09-05 12:20:13
Player_138.25.249.93,aggressor,100,D,8,2024-09-05 12:20:21
Player_138.25.249.93,aggressor,100,D,4,2024-09-05 12:20:30
Player_138.25.249.93,aggressor,100,D,6,2024-09-05 12:20:33
Player_138.25.249.93,aggressor,100,D,10,2024-09-05 12:20:36
Player_138.25.249.93,aggressor,100,D,5,2024-09-05 12:21:15
Player_138.25.249.93,aggressor,100,D,5,2024-09-05 12:22:00
Player_138.25.249.93,aggressor,100,D,4,2024-09-05 12:22:06
Player_138.25.249.93,aggressor,100,D,12,2024-09-05 12:22:24
Player_138.25.249.93,aggressor,100,D,5,2024-09-05 12:22:36
Player_138.25.249.93,aggressor,100,D,1,2024-09-05 12:28:01
Player_138.25.249.93,aggressor,150,mouse_clicks,2,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150,mouse_clicks,1,2024-09-05 12:39:38
Player_138.25.249.93,aggressor,150,mouse_clicks,1,2024-09-05 12:39:42
Player_138.25.249.93,aggressor,150,mouse_clicks,1,2024-09-05 12:39:46
Player_138.25.249.93,aggressor,150,mouse_clicks,10,2024-09-05 12:40:52
Player_138.25.249.93,aggressor,150,mouse_clicks,2,2024-09-05 12:41:26
Player_138.25.249.93,aggressor,150,mouse_clicks,4,2024-09-05 12:41:40
Player_138.25.249.93,aggressor,150,mouse_clicks,3,2024-09-05 12:41:54
Player_138.25.249.93,aggressor,150,mouse_clicks,18,2024-09-05 12:42:19
Player_138.25.249.93,aggressor,150,mouse_clicks,5,2024-09-05 12:42:29
Player_138.25.249.93,aggressor,150,mouse_clicks,29,2024-09-05 12:42:36
Player_138.25.249.93,aggressor,150,mouse_clicks,29,2024-09-05 12:42:36
Player_138.25.249.93,aggressor,150,mouse_clicks,3,2024-09-05 12:42:47
Player_138.25.249.93,aggressor,150,mouse_clicks,3,2024-09-05 12:43:02
Player_138.25.249.93,aggressor,150,mouse_clicks,2,2024-09-05 12:43:19
Player_138.25.249.93,aggressor,150,mouse_clicks,2,2024-09-05 12:43:27
Player_138.25.249.93,aggressor,150,SPACE,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150,SPACE,0,2024-09-05 12:39:38
Player_138.25.249.93,aggressor,150,SPACE,0,2024-09-05 12:39:42
Player_138.25.249.93,aggressor,150,SPACE,0,2024-09-05 12:39:46
Player_138.25.249.93,aggressor,150,SPACE,0,2024-09-05 12:40:52
Player_138.25.249.93,aggressor,150,SPACE,0,2024-09-05 12:41:26
Player_138.25.249.93,aggressor,150,SPACE,1,2024-09-05 12:41:40
Player_138.25.249.93,aggressor,150,SPACE,0,2024-09-05 12:41:54
Player_138.25.249.93,aggressor,150,SPACE,0,2024-09-05 12:42:19
Player_138.25.249.93,aggressor,150,SPACE,0,2024-09-05 12:42:29
Player_138.25.249.93,aggressor,150,SPACE,1,2024-09-05 12:42:36
Player_138.25.249.93,aggressor,150,SPACE,1,2024-09-05 12:42:36
Player_138.25.249.93,aggressor,150,SPACE,0,2024-09-05 12:42:47
Player_138.25.249.93,aggressor,150,SPACE,0,2024-09-05 12:43:02
Player_138.25.249.93,aggressor,150,SPACE,0,2024-09-05 12:43:19
Player_138.25.249.93,aggressor,150,SPACE,0,2024-09-05 12:43:27
Player_138.25.249.93,aggressor,150,A,12,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150,A,4,2024-09-05 12:39:38
Player_138.25.249.93,aggressor,150,A,9,2024-09-05 12:39:42
Player_138.25.249.93,aggressor,150,A,8,2024-09-05 12:39:46
Player_138.25.249.93,aggressor,150,A,14,2024-09-05 12:40:52
Player_138.25.249.93,aggressor,150,A,13,2024-09-05 12:41:26
Player_138.25.249.93,aggressor,150,A,4,2024-09-05 12:41:40
Player_138.25.249.93,aggressor,150,A,7,2024-09-05 12:41:54
Player_138.25.249.93,aggressor,150,A,3,2024-09-05 12:42:19
Player_138.25.249.93,aggressor,150,A,11,2024-09-05 12:42:29
Player_138.25.249.93,aggressor,150,A,15,2024-09-05 12:42:36
Player_138.25.249.93,aggressor,150,A,15,2024-09-05 12:42:36
Player_138.25.249.93,aggressor,150,A,7,2024-09-05 12:42:47
Player_138.25.249.93,aggressor,150,A,10,2024-09-05 12:43:02
Player_138.25.249.93,aggressor,150,A,5,2024-09-05 12:43:19
Player_138.25.249.93,aggressor,150,A,5,2024-09-05 12:43:27
Player_138.25.249.93,aggressor,150,W,5,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150,W,20,2024-09-05 12:39:38
Player_138.25.249.93,aggressor,150,W,1,2024-09-05 12:39:42
Player_138.25.249.93,aggressor,150,W,1,2024-09-05 12:39:46
Player_138.25.249.93,aggressor,150,W,5,2024-09-05 12:40:52
Player_138.25.249.93,aggressor,150,W,4,2024-09-05 12:41:26
Player_138.25.249.93,aggressor,150,W,8,2024-09-05 12:41:40
Player_138.25.249.93,aggressor,150,W,22,2024-09-05 12:41:54
Player_138.25.249.93,aggressor,150,W,7,2024-09-05 12:42:19
Player_138.25.249.93,aggressor,150,W,10,2024-09-05 12:42:29
Player_138.25.249.93,aggressor,150,W,2,2024-09-05 12:42:36
Player_138.25.249.93,aggressor,150,W,2,2024-09-05 12:42:36
Player_138.25.249.93,aggressor,150,W,6,2024-09-05 12:42:47
Player_138.25.249.93,aggressor,150,W,2,2024-09-05 12:43:02
Player_138.25.249.93,aggressor,150,W,6,2024-09-05 12:43:19
Player_138.25.249.93,aggressor,150,W,3,2024-09-05 12:43:27
Player_138.25.249.93,aggressor,150,S,0,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150,S,0,2024-09-05 12:39:38
Player_138.25.249.93,aggressor,150,S,1,2024-09-05 12:39:42
Player_138.25.249.93,aggressor,150,S,1,2024-09-05 12:39:46
Player_138.25.249.93,aggressor,150,S,2,2024-09-05 12:40:52
Player_138.25.249.93,aggressor,150,S,1,2024-09-05 12:41:26
Player_138.25.249.93,aggressor,150,S,3,2024-09-05 12:41:40
Player_138.25.249.93,aggressor,150,S,2,2024-09-05 12:41:54
Player_138.25.249.93,aggressor,150,S,2,2024-09-05 12:42:19
Player_138.25.249.93,aggressor,150,S,1,2024-09-05 12:42:29
Player_138.25.249.93,aggressor,150,S,1,2024-09-05 12:42:36
Player_138.25.249.93,aggressor,150,S,1,2024-09-05 12:42:36
Player_138.25.249.93,aggressor,150,S,0,2024-09-05 12:42:47
Player_138.25.249.93,aggressor,150,S,3,2024-09-05 12:43:02
Player_138.25.249.93,aggressor,150,S,0,2024-09-05 12:43:19
Player_138.25.249.93,aggressor,150,S,11,2024-09-05 12:43:27
Player_138.25.249.93,aggressor,150,D,8,2024-09-05 12:39:22
Player_138.25.249.93,aggressor,150,D,5,2024-09-05 12:39:38
Player_138.25.249.93,aggressor,150,D,6,2024-09-05 12:39:42
Player_138.25.249.93,aggressor,150,D,6,2024-09-05 12:39:46
Player_138.25.249.93,aggressor,150,D,5,2024-09-05 12:40:52
Player_138.25.249.93,aggressor,150,D,7,2024-09-05 12:41:26
Player_138.25.249.93,aggressor,150,D,4,2024-09-05 12:41:40
Player_138.25.249.93,aggressor,150,D,2,2024-09-05 12:41:54
Player_138.25.249.93,aggressor,150,D,5,2024-09-05 12:42:19
Player_138.25.249.93,aggressor,150,D,2,2024-09-05 12:42:29
Player_138.25.249.93,aggressor,150,D,12,2024-09-05 12:42:36
Player_138.25.249.93,aggressor,150,D,12,2024-09-05 12:42:36
Player_138.25.249.93,aggressor,150,D,6,2024-09-05 12:42:47
Player_138.25.249.93,aggressor,150,D,9,2024-09-05 12:43:02
Player_138.25.249.93,aggressor,150,D,4,2024-09-05 12:43:19
Player_138.25.249.93,aggressor,150,D,12,2024-09-05 12:43:27
Player_138.25.249.93,aggressor,200,mouse_clicks,6,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200,mouse_clicks,1,2024-09-05 12:07:48
Player_138.25.249.93,aggressor,200,mouse_clicks,10,2024-09-05 12:08:22
Player_138.25.249.93,aggressor,200,mouse_clicks,4,2024-09-05 12:08:40
Player_138.25.249.93,aggressor,200,mouse_clicks,8,2024-09-05 12:09:08
Player_138.25.249.93,aggressor,200,mouse_clicks,2,2024-09-05 12:09:18
Player_138.25.249.93,aggressor,200,mouse_clicks,5,2024-09-05 12:10:15
Player_138.25.249.93,aggressor,200,mouse_clicks,5,2024-09-05 12:10:49
Player_138.25.249.93,aggressor,200,mouse_clicks,2,2024-09-05 12:11:07
Player_138.25.249.93,aggressor,200,mouse_clicks,17,2024-09-05 12:11:12
Player_138.25.249.93,aggressor,200,mouse_clicks,10,2024-09-05 12:11:21
Player_138.25.249.93,aggressor,200,mouse_clicks,3,2024-09-05 12:11:27
Player_138.25.249.93,aggressor,200,mouse_clicks,3,2024-09-05 12:11:33
Player_138.25.249.93,aggressor,200,mouse_clicks,1,2024-09-05 12:11:52
Player_138.25.249.93,aggressor,200,mouse_clicks,1,2024-09-05 12:12:07
Player_138.25.249.93,aggressor,200,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200,SPACE,1,2024-09-05 12:07:48
Player_138.25.249.93,aggressor,200,SPACE,1,2024-09-05 12:08:22
Player_138.25.249.93,aggressor,200,SPACE,0,2024-09-05 12:08:40
Player_138.25.249.93,aggressor,200,SPACE,0,2024-09-05 12:09:08
Player_138.25.249.93,aggressor,200,SPACE,0,2024-09-05 12:09:18
Player_138.25.249.93,aggressor,200,SPACE,1,2024-09-05 12:10:15
Player_138.25.249.93,aggressor,200,SPACE,0,2024-09-05 12:10:49
Player_138.25.249.93,aggressor,200,SPACE,0,2024-09-05 12:11:07
Player_138.25.249.93,aggressor,200,SPACE,0,2024-09-05 12:11:12
Player_138.25.249.93,aggressor,200,SPACE,0,2024-09-05 12:11:21
Player_138.25.249.93,aggressor,200,SPACE,0,2024-09-05 12:11:27
Player_138.25.249.93,aggressor,200,SPACE,0,2024-09-05 12:11:33
Player_138.25.249.93,aggressor,200,SPACE,0,2024-09-05 12:11:52
Player_138.25.249.93,aggressor,200,SPACE,0,2024-09-05 12:12:07
Player_138.25.249.93,aggressor,200,A,5,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200,A,6,2024-09-05 12:07:48
Player_138.25.249.93,aggressor,200,A,7,2024-09-05 12:08:22
Player_138.25.249.93,aggressor,200,A,33,2024-09-05 12:08:40
Player_138.25.249.93,aggressor,200,A,8,2024-09-05 12:09:08
Player_138.25.249.93,aggressor,200,A,10,2024-09-05 12:09:18
Player_138.25.249.93,aggressor,200,A,2,2024-09-05 12:10:15
Player_138.25.249.93,aggressor,200,A,13,2024-09-05 12:10:49
Player_138.25.249.93,aggressor,200,A,4,2024-09-05 12:11:07
Player_138.25.249.93,aggressor,200,A,3,2024-09-05 12:11:12
Player_138.25.249.93,aggressor,200,A,3,2024-09-05 12:11:21
Player_138.25.249.93,aggressor,200,A,29,2024-09-05 12:11:27
Player_138.25.249.93,aggressor,200,A,4,2024-09-05 12:11:33
Player_138.25.249.93,aggressor,200,A,7,2024-09-05 12:11:52
Player_138.25.249.93,aggressor,200,A,7,2024-09-05 12:12:07
Player_138.25.249.93,aggressor,200,W,5,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200,W,1,2024-09-05 12:07:48
Player_138.25.249.93,aggressor,200,W,3,2024-09-05 12:08:22
Player_138.25.249.93,aggressor,200,W,4,2024-09-05 12:08:40
Player_138.25.249.93,aggressor,200,W,7,2024-09-05 12:09:08
Player_138.25.249.93,aggressor,200,W,5,2024-09-05 12:09:18
Player_138.25.249.93,aggressor,200,W,4,2024-09-05 12:10:15
Player_138.25.249.93,aggressor,200,W,2,2024-09-05 12:10:49
Player_138.25.249.93,aggressor,200,W,9,2024-09-05 12:11:07
Player_138.25.249.93,aggressor,200,W,5,2024-09-05 12:11:12
Player_138.25.249.93,aggressor,200,W,9,2024-09-05 12:11:21
Player_138.25.249.93,aggressor,200,W,2,2024-09-05 12:11:27
Player_138.25.249.93,aggressor,200,W,6,2024-09-05 12:11:33
Player_138.25.249.93,aggressor,200,W,4,2024-09-05 12:11:52
Player_138.25.249.93,aggressor,200,W,4,2024-09-05 12:12:07
Player_138.25.249.93,aggressor,200,S,1,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200,S,0,2024-09-05 12:07:48
Player_138.25.249.93,aggressor,200,S,0,2024-09-05 12:08:22
Player_138.25.249.93,aggressor,200,S,0,2024-09-05 12:08:40
Player_138.25.249.93,aggressor,200,S,0,2024-09-05 12:09:08
Player_138.25.249.93,aggressor,200,S,2,2024-09-05 12:09:18
Player_138.25.249.93,aggressor,200,S,1,2024-09-05 12:10:15
Player_138.25.249.93,aggressor,200,S,0,2024-09-05 12:10:49
Player_138.25.249.93,aggressor,200,S,1,2024-09-05 12:11:07
Player_138.25.249.93,aggressor,200,S,3,2024-09-05 12:11:12
Player_138.25.249.93,aggressor,200,S,0,2024-09-05 12:11:21
Player_138.25.249.93,aggressor,200,S,0,2024-09-05 12:11:27
Player_138.25.249.93,aggressor,200,S,0,2024-09-05 12:11:33
Player_138.25.249.93,aggressor,200,S,1,2024-09-05 12:11:52
Player_138.25.249.93,aggressor,200,S,0,2024-09-05 12:12:07
Player_138.25.249.93,aggressor,200,D,6,2024-09-05 12:07:38
Player_138.25.249.93,aggressor,200,D,6,2024-09-05 12:07:48
Player_138.25.249.93,aggressor,200,D,8,2024-09-05 12:08:22
Player_138.25.249.93,aggressor,200,D,4,2024-09-05 12:08:40
Player_138.25.249.93,aggressor,200,D,23,2024-09-05 12:09:08
Player_138.25.249.93,aggressor,200,D,7,2024-09-05 12:09:18
Player_138.25.249.93,aggressor,200,D,7,2024-09-05 12:10:15
Player_138.25.249.93,aggressor,200,D,8,2024-09-05 12:10:49
Player_138.25.249.93,aggressor,200,D,11,2024-09-05 12:11:07
Player_138.25.249.93,aggressor,200,D,3,2024-09-05 12:11:12
Player_138.25.249.93,aggressor,200,D,2,2024-09-05 12:11:21
Player_138.25.249.93,aggressor,200,D,5,2024-09-05 12:11:27
Player_138.25.249.93,aggressor,200,D,13,2024-09-05 12:11:33
Player_138.25.249.93,aggressor,200,D,4,2024-09-05 12:11:52
Player_138.25.249.93,aggressor,200,D,5,2024-09-05 12:12:07
Player_138.25.249.93,wrackdm17,0,mouse_clicks,2,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0,mouse_clicks,21,2024-09-05 12:05:34
Player_138.25.249.93,wrackdm17,0,mouse_clicks,26,2024-09-05 12:05:39
Player_138.25.249.93,wrackdm17,0,mouse_clicks,0,2024-09-05 12:06:41
Player_138.25.249.93,wrackdm17,0,SPACE,0,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0,SPACE,0,2024-09-05 12:05:34
Player_138.25.249.93,wrackdm17,0,SPACE,0,2024-09-05 12:05:39
Player_138.25.249.93,wrackdm17,0,SPACE,0,2024-09-05 12:06:41
Player_138.25.249.93,wrackdm17,0,A,2,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0,A,9,2024-09-05 12:05:34
Player_138.25.249.93,wrackdm17,0,A,5,2024-09-05 12:05:39
Player_138.25.249.93,wrackdm17,0,A,6,2024-09-05 12:06:41
Player_138.25.249.93,wrackdm17,0,W,2,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0,W,8,2024-09-05 12:05:34
Player_138.25.249.93,wrackdm17,0,W,11,2024-09-05 12:05:39
Player_138.25.249.93,wrackdm17,0,W,4,2024-09-05 12:06:41
Player_138.25.249.93,wrackdm17,0,S,0,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0,S,1,2024-09-05 12:05:34
Player_138.25.249.93,wrackdm17,0,S,0,2024-09-05 12:05:39
Player_138.25.249.93,wrackdm17,0,S,1,2024-09-05 12:06:41
Player_138.25.249.93,wrackdm17,0,D,3,2024-09-05 12:05:12
Player_138.25.249.93,wrackdm17,0,D,4,2024-09-05 12:05:34
Player_138.25.249.93,wrackdm17,0,D,8,2024-09-05 12:05:39
Player_138.25.249.93,wrackdm17,0,D,4,2024-09-05 12:06:41
Player_138.25.249.93,wrackdm17,50,mouse_clicks,1,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50,mouse_clicks,5,2024-09-05 12:34:46
Player_138.25.249.93,wrackdm17,50,mouse_clicks,4,2024-09-05 12:35:10
Player_138.25.249.93,wrackdm17,50,mouse_clicks,2,2024-09-05 12:35:37
Player_138.25.249.93,wrackdm17,50,mouse_clicks,3,2024-09-05 12:35:49
Player_138.25.249.93,wrackdm17,50,mouse_clicks,8,2024-09-05 12:37:24
Player_138.25.249.93,wrackdm17,50,mouse_clicks,2,2024-09-05 12:37:51
Player_138.25.249.93,wrackdm17,50,mouse_clicks,3,2024-09-05 12:38:16
Player_138.25.249.93,wrackdm17,50,SPACE,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50,SPACE,1,2024-09-05 12:34:46
Player_138.25.249.93,wrackdm17,50,SPACE,0,2024-09-05 12:35:10
Player_138.25.249.93,wrackdm17,50,SPACE,0,2024-09-05 12:35:37
Player_138.25.249.93,wrackdm17,50,SPACE,1,2024-09-05 12:35:49
Player_138.25.249.93,wrackdm17,50,SPACE,0,2024-09-05 12:37:24
Player_138.25.249.93,wrackdm17,50,SPACE,0,2024-09-05 12:37:51
Player_138.25.249.93,wrackdm17,50,SPACE,0,2024-09-05 12:38:16
Player_138.25.249.93,wrackdm17,50,A,9,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50,A,5,2024-09-05 12:34:46
Player_138.25.249.93,wrackdm17,50,A,11,2024-09-05 12:35:10
Player_138.25.249.93,wrackdm17,50,A,4,2024-09-05 12:35:37
Player_138.25.249.93,wrackdm17,50,A,7,2024-09-05 12:35:49
Player_138.25.249.93,wrackdm17,50,A,4,2024-09-05 12:37:24
Player_138.25.249.93,wrackdm17,50,A,15,2024-09-05 12:37:51
Player_138.25.249.93,wrackdm17,50,A,5,2024-09-05 12:38:16
Player_138.25.249.93,wrackdm17,50,W,12,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50,W,1,2024-09-05 12:34:46
Player_138.25.249.93,wrackdm17,50,W,4,2024-09-05 12:35:10
Player_138.25.249.93,wrackdm17,50,W,8,2024-09-05 12:35:37
Player_138.25.249.93,wrackdm17,50,W,6,2024-09-05 12:35:49
Player_138.25.249.93,wrackdm17,50,W,2,2024-09-05 12:37:24
Player_138.25.249.93,wrackdm17,50,W,5,2024-09-05 12:37:51
Player_138.25.249.93,wrackdm17,50,W,6,2024-09-05 12:38:16
Player_138.25.249.93,wrackdm17,50,S,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50,S,0,2024-09-05 12:34:46
Player_138.25.249.93,wrackdm17,50,S,2,2024-09-05 12:35:10
Player_138.25.249.93,wrackdm17,50,S,0,2024-09-05 12:35:37
Player_138.25.249.93,wrackdm17,50,S,0,2024-09-05 12:35:49
Player_138.25.249.93,wrackdm17,50,S,0,2024-09-05 12:37:24
Player_138.25.249.93,wrackdm17,50,S,0,2024-09-05 12:37:51
Player_138.25.249.93,wrackdm17,50,S,1,2024-09-05 12:38:16
Player_138.25.249.93,wrackdm17,50,D,0,2024-09-05 12:34:31
Player_138.25.249.93,wrackdm17,50,D,5,2024-09-05 12:34:46
Player_138.25.249.93,wrackdm17,50,D,6,2024-09-05 12:35:10
Player_138.25.249.93,wrackdm17,50,D,7,2024-09-05 12:35:37
Player_138.25.249.93,wrackdm17,50,D,5,2024-09-05 12:35:49
Player_138.25.249.93,wrackdm17,50,D,4,2024-09-05 12:37:24
Player_138.25.249.93,wrackdm17,50,D,6,2024-09-05 12:37:51
Player_138.25.249.93,wrackdm17,50,D,5,2024-09-05 12:38:16
Player_138.25.249.93,wrackdm17,100,mouse_clicks,5,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100,mouse_clicks,2,2024-09-05 12:24:59
Player_138.25.249.93,wrackdm17,100,mouse_clicks,4,2024-09-05 12:26:46
Player_138.25.249.93,wrackdm17,100,mouse_clicks,6,2024-09-05 12:27:43
Player_138.25.249.93,wrackdm17,100,mouse_clicks,5,2024-09-05 12:27:45
Player_138.25.249.93,wrackdm17,100,SPACE,0,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100,SPACE,0,2024-09-05 12:24:59
Player_138.25.249.93,wrackdm17,100,SPACE,0,2024-09-05 12:26:46
Player_138.25.249.93,wrackdm17,100,SPACE,0,2024-09-05 12:27:43
Player_138.25.249.93,wrackdm17,100,SPACE,0,2024-09-05 12:27:45
Player_138.25.249.93,wrackdm17,100,A,7,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100,A,17,2024-09-05 12:24:59
Player_138.25.249.93,wrackdm17,100,A,9,2024-09-05 12:26:46
Player_138.25.249.93,wrackdm17,100,A,11,2024-09-05 12:27:43
Player_138.25.249.93,wrackdm17,100,A,4,2024-09-05 12:27:45
Player_138.25.249.93,wrackdm17,100,W,2,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100,W,2,2024-09-05 12:24:59
Player_138.25.249.93,wrackdm17,100,W,4,2024-09-05 12:26:46
Player_138.25.249.93,wrackdm17,100,W,2,2024-09-05 12:27:43
Player_138.25.249.93,wrackdm17,100,W,11,2024-09-05 12:27:45
Player_138.25.249.93,wrackdm17,100,S,0,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100,S,0,2024-09-05 12:24:59
Player_138.25.249.93,wrackdm17,100,S,1,2024-09-05 12:26:46
Player_138.25.249.93,wrackdm17,100,S,1,2024-09-05 12:27:43
Player_138.25.249.93,wrackdm17,100,S,1,2024-09-05 12:27:45
Player_138.25.249.93,wrackdm17,100,D,13,2024-09-05 12:23:48
Player_138.25.249.93,wrackdm17,100,D,21,2024-09-05 12:24:59
Player_138.25.249.93,wrackdm17,100,D,1,2024-09-05 12:26:46
Player_138.25.249.93,wrackdm17,100,D,16,2024-09-05 12:27:43
Player_138.25.249.93,wrackdm17,100,D,13,2024-09-05 12:27:45
Player_138.25.249.93,wrackdm17,150,mouse_clicks,8,2024-09-05 12:44:47
Player_138.25.249.93,wrackdm17,150,mouse_clicks,0,2024-09-05 12:45:04
Player_138.25.249.93,wrackdm17,150,mouse_clicks,0,2024-09-05 12:45:20
Player_138.25.249.93,wrackdm17,150,mouse_clicks,13,2024-09-05 12:45:39
Player_138.25.249.93,wrackdm17,150,mouse_clicks,0,2024-09-05 12:46:20
Player_138.25.249.93,wrackdm17,150,mouse_clicks,4,2024-09-05 12:47:33
Player_138.25.249.93,wrackdm17,150,mouse_clicks,1,2024-09-05 12:48:31
Player_138.25.249.93,wrackdm17,150,mouse_clicks,1,2024-09-05 12:48:44
Player_138.25.249.93,wrackdm17,150,mouse_clicks,3,2024-09-05 12:49:04
Player_138.25.249.93,wrackdm17,150,mouse_clicks,1,2024-09-05 12:49:18
Player_138.25.249.93,wrackdm17,150,mouse_clicks,2,2024-09-05 12:49:20
Player_138.25.249.93,wrackdm17,150,mouse_clicks,2,2024-09-05 12:49:48
Player_138.25.249.93,wrackdm17,150,mouse_clicks,12,2024-09-05 12:50:21
Player_138.25.249.93,wrackdm17,150,mouse_clicks,15,2024-09-05 12:50:52
Player_138.25.249.93,wrackdm17,150,mouse_clicks,6,2024-09-05 12:51:09
