player,map,latency,input_type,frequency,timestamp
Player_138.25.249.94,aggressor,0,D,1,2024-09-05 11:57:21
Player_138.25.249.94,aggressor,0,D,1,2024-09-05 11:57:21
Player_138.25.249.94,aggressor,0,D,6,2024-09-05 11:57:21
Player_138.25.249.94,aggressor,0,D,4,2024-09-05 11:57:21
Player_138.25.249.94,aggressor,0,D,1,2024-09-05 11:57:21
Player_138.25.249.94,aggressor,50,mouse_clicks,6,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,mouse_clicks,11,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,mouse_clicks,4,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,mouse_clicks,19,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,mouse_clicks,7,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,mouse_clicks,10,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,mouse_clicks,8,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,mouse_clicks,3,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,mouse_clicks,7,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,mouse_clicks,8,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,mouse_clicks,7,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,mouse_clicks,3,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,mouse_clicks,10,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,mouse_clicks,2,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,SPACE,0,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,SPACE,0,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,SPACE,0,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,SPACE,0,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,SPACE,0,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,SPACE,0,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,SPACE,0,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,SPACE,0,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,SPACE,2,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,SPACE,1,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,SPACE,1,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,SPACE,1,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,SPACE,1,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,SPACE,1,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,A,4,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,A,2,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,A,5,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,A,7,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,A,8,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,A,12,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,A,3,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,A,6,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,A,10,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,A,6,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,A,3,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,A,4,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,A,4,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,A,3,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,W,1,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,W,0,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,W,4,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,W,1,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,W,7,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,W,3,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,W,18,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,W,4,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,W,2,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,W,4,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,W,1,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,W,1,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,W,11,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,W,3,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,S,10,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,S,3,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,S,1,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,S,4,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,S,1,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,S,2,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,S,4,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,S,2,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,S,1,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,S,14,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,S,17,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,S,8,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,S,3,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,S,7,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,D,3,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,D,4,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,D,6,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,D,3,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,D,3,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,D,2,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,D,8,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,D,2,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,D,4,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,D,1,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,D,1,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,D,4,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,D,2,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,50,D,5,2024-09-05 12:29:18
Player_138.25.249.94,aggressor,100,mouse_clicks,1,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,24,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,11,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,28,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,3,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,10,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,25,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,28,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,14,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,3,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,1,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,24,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,11,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,6,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,mouse_clicks,14,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,SPACE,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,6,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,3,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,3,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,8,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,1,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,11,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,3,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,7,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,6,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,3,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,9,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,12,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,A,16,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,9,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,3,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,8,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,5,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,1,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,10,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,1,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,1,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,15,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,7,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,W,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,1,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,1,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,12,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,0,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,1,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,4,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,14,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,10,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,S,4,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,5,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,7,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,7,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,4,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,13,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,10,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,7,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,6,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,3,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,13,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,1,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,1,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,100,D,2,2024-09-05 12:18:10
Player_138.25.249.94,aggressor,150,mouse_clicks,1,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,mouse_clicks,3,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,mouse_clicks,11,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,mouse_clicks,1,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,mouse_clicks,17,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,mouse_clicks,5,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,mouse_clicks,12,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,mouse_clicks,31,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,mouse_clicks,2,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,mouse_clicks,11,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,mouse_clicks,2,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,SPACE,0,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,SPACE,0,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,SPACE,2,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,SPACE,0,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,SPACE,0,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,SPACE,0,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,SPACE,2,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,SPACE,1,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,SPACE,0,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,SPACE,0,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,SPACE,0,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,A,4,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,A,7,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,A,5,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,A,6,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,A,7,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,A,5,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,A,1,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,A,3,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,A,5,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,A,5,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,A,3,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,W,0,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,W,4,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,W,2,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,W,5,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,W,2,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,W,3,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,W,4,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,W,0,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,W,15,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,W,3,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,W,11,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,S,0,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,S,2,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,S,9,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,S,2,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,S,3,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,S,6,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,S,7,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,S,3,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,S,13,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,S,4,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,S,0,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,D,0,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,D,7,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,D,2,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,D,9,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,D,7,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,D,4,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,D,2,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,D,7,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,D,0,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,D,3,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,150,D,17,2024-09-05 12:39:05
Player_138.25.249.94,aggressor,200,mouse_clicks,10,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,mouse_clicks,20,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,mouse_clicks,3,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,mouse_clicks,6,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,mouse_clicks,16,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,mouse_clicks,19,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,mouse_clicks,29,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,mouse_clicks,21,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,mouse_clicks,12,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,mouse_clicks,30,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,mouse_clicks,3,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,mouse_clicks,6,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,mouse_clicks,7,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,SPACE,1,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,SPACE,0,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,A,16,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,A,7,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,A,3,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,A,2,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,A,6,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,A,7,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,A,5,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,A,3,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,A,3,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,A,9,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,A,2,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,A,4,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,A,7,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,W,3,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,W,6,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,W,6,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,W,10,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,W,4,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,W,4,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,W,0,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,W,1,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,W,1,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,W,3,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,W,9,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,W,4,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,W,2,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,S,3,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,S,1,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,S,1,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,S,9,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,S,3,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,S,1,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,S,2,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,S,14,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,S,5,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,S,3,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,S,7,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,S,2,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,S,2,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,D,11,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,D,3,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,D,12,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,D,7,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,D,8,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,D,5,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,D,8,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,D,5,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,D,3,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,D,3,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,D,4,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,D,2,2024-09-05 12:07:38
Player_138.25.249.94,aggressor,200,D,8,2024-09-05 12:07:38
Player_138.25.249.94,wrackdm17,0,mouse_clicks,5,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,mouse_clicks,6,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,mouse_clicks,7,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,mouse_clicks,15,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,mouse_clicks,5,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,mouse_clicks,13,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,mouse_clicks,1,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,mouse_clicks,11,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,mouse_clicks,5,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,mouse_clicks,2,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,mouse_clicks,5,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,mouse_clicks,1,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,mouse_clicks,2,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,SPACE,0,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,SPACE,0,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,SPACE,0,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,SPACE,0,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,SPACE,0,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,SPACE,1,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,SPACE,1,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,SPACE,0,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,SPACE,0,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,SPACE,0,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,SPACE,0,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,SPACE,0,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,SPACE,0,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,A,0,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,A,6,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,A,1,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,A,3,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,A,6,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,A,2,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,A,2,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,A,7,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,A,0,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,A,11,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,A,4,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,A,3,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,A,2,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,W,2,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,W,14,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,W,1,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,W,7,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,W,3,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,W,3,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,W,13,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,W,1,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,W,9,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,W,8,2024-09-05 12:01:55
Player_138.25.249.94,wrackdm17,0,W,5,2024-09-05 12:01:55
